9.320963284642715951e-01,9.902881958152388586e-01,9.908409001184366183e-01,9.932885906040268553e-01,9.939202526648243108e-01,9.943150414528227898e-01,9.948677457560205495e-01,9.953414923016186133e-01,9.957362810896170924e-01,9.953414923016186133e-01,9.953414923016186133e-01,9.950256612712199411e-01,9.944729569680220704e-01,9.947887879984208537e-01,9.945519147256217662e-01,9.947887879984208537e-01,9.951835767864192217e-01,9.951835767864192217e-01,9.954994078168180049e-01,9.953414923016186133e-01,9.957362810896170924e-01,9.958941966048163730e-01,9.958941966048163730e-01,9.959731543624160688e-01,9.958152388472167882e-01,9.958941966048163730e-01,9.960521121200157646e-01,9.962889853928148520e-01,9.961310698776154604e-01,9.959731543624160688e-01,9.961310698776154604e-01,9.959731543624160688e-01,9.960521121200157646e-01,9.960521121200157646e-01,9.959731543624160688e-01,9.960521121200157646e-01,9.962100276352151562e-01,9.959731543624160688e-01,9.962100276352151562e-01,9.962889853928148520e-01,9.959731543624160688e-01,9.960521121200157646e-01,9.960521121200157646e-01,9.960521121200157646e-01,9.959731543624160688e-01,9.959731543624160688e-01,9.960521121200157646e-01,9.958941966048163730e-01,9.957362810896170924e-01,9.959731543624160688e-01,9.958152388472167882e-01,9.959731543624160688e-01,9.958152388472167882e-01,9.958152388472167882e-01,9.960521121200157646e-01,9.958152388472167882e-01,9.958941966048163730e-01,9.957362810896170924e-01,9.958152388472167882e-01,9.957362810896170924e-01,9.958152388472167882e-01,9.958941966048163730e-01,9.956573233320173966e-01,9.956573233320173966e-01,9.960521121200157646e-01,9.958941966048163730e-01,9.958941966048163730e-01,9.956573233320173966e-01,9.957362810896170924e-01,9.956573233320173966e-01,9.954204500592183091e-01,9.955783655744177008e-01,9.954994078168180049e-01,9.954204500592183091e-01,9.952625345440189175e-01,9.952625345440189175e-01,9.951835767864192217e-01,9.954204500592183091e-01,9.952625345440189175e-01,9.951835767864192217e-01,9.952625345440189175e-01,9.950256612712199411e-01,9.951046190288196369e-01,9.951835767864192217e-01,9.952625345440189175e-01,9.951835767864192217e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.951046190288196369e-01,9.950256612712199411e-01,9.949467035136202453e-01,9.950256612712199411e-01,9.950256612712199411e-01,9.949467035136202453e-01,9.947887879984208537e-01,9.948677457560205495e-01,9.948677457560205495e-01,9.947887879984208537e-01,9.949467035136202453e-01,9.946308724832214621e-01,9.948677457560205495e-01,9.947098302408211579e-01,9.947098302408211579e-01,9.947098302408211579e-01,9.947887879984208537e-01,9.945519147256217662e-01,9.947098302408211579e-01,9.945519147256217662e-01,9.947098302408211579e-01,9.945519147256217662e-01,9.945519147256217662e-01,9.946308724832214621e-01,9.947098302408211579e-01,9.945519147256217662e-01,9.944729569680220704e-01,9.946308724832214621e-01,9.944729569680220704e-01,9.945519147256217662e-01,9.944729569680220704e-01,9.945519147256217662e-01,9.946308724832214621e-01,9.944729569680220704e-01,9.945519147256217662e-01,9.946308724832214621e-01,9.943150414528227898e-01,9.944729569680220704e-01,9.946308724832214621e-01,9.946308724832214621e-01,9.947098302408211579e-01,9.946308724832214621e-01,9.945519147256217662e-01,9.947887879984208537e-01,9.948677457560205495e-01,9.945519147256217662e-01,9.948677457560205495e-01,9.947098302408211579e-01,9.948677457560205495e-01,9.948677457560205495e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.948677457560205495e-01,9.948677457560205495e-01,9.947887879984208537e-01,9.948677457560205495e-01,9.947887879984208537e-01,9.947887879984208537e-01,9.945519147256217662e-01,9.947887879984208537e-01,9.947098302408211579e-01,9.947887879984208537e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.946308724832214621e-01,9.948677457560205495e-01,9.948677457560205495e-01,9.949467035136202453e-01,9.948677457560205495e-01,9.947887879984208537e-01,9.948677457560205495e-01,9.948677457560205495e-01,9.947887879984208537e-01,9.950256612712199411e-01,9.948677457560205495e-01,9.950256612712199411e-01,9.950256612712199411e-01,9.950256612712199411e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.951046190288196369e-01,9.950256612712199411e-01,9.949467035136202453e-01,9.948677457560205495e-01,9.950256612712199411e-01,9.947887879984208537e-01,9.949467035136202453e-01,9.948677457560205495e-01,9.950256612712199411e-01,9.949467035136202453e-01,9.950256612712199411e-01,9.951835767864192217e-01,9.950256612712199411e-01,9.950256612712199411e-01,9.950256612712199411e-01,9.948677457560205495e-01,9.950256612712199411e-01,9.952625345440189175e-01,9.950256612712199411e-01,9.949467035136202453e-01,9.948677457560205495e-01,9.949467035136202453e-01,9.949467035136202453e-01,9.948677457560205495e-01,9.951046190288196369e-01,9.950256612712199411e-01,9.951046190288196369e-01,9.950256612712199411e-01
9.531780497433872679e-01,9.924200552704303124e-01,9.898144492696407948e-01,9.884721673904460770e-01,9.876825898144492299e-01,9.868930122384523829e-01,9.865771812080537106e-01,9.878405053296486216e-01,9.899723647848400754e-01,9.910777733912357057e-01,9.913146466640347931e-01,9.916304776944334654e-01,9.917883932096328570e-01,9.922621397552309208e-01,9.924990130280300082e-01,9.926569285432293999e-01,9.923410975128306166e-01,9.925779707856297041e-01,9.927358863008290957e-01,9.928148440584287915e-01,9.910777733912357057e-01,9.883932096328463812e-01,9.878405053296486216e-01,9.882352941176471006e-01,9.883932096328463812e-01,9.881563363600474048e-01,9.879984208448480132e-01,9.887879984208448603e-01,9.887090406632451645e-01,9.887090406632451645e-01,9.886300829056454686e-01,9.884721673904460770e-01,9.885511251480457728e-01,9.885511251480457728e-01,9.883142518752467964e-01,9.876825898144492299e-01,9.878405053296486216e-01,9.877615475720489258e-01,9.876825898144492299e-01,9.874457165416502535e-01,9.876825898144492299e-01,9.878405053296486216e-01,9.878405053296486216e-01,9.874457165416502535e-01,9.883142518752467964e-01,9.878405053296486216e-01,9.876825898144492299e-01,9.875246742992499493e-01,9.879194630872483174e-01,9.880773786024477090e-01,9.879984208448480132e-01,9.878405053296486216e-01,9.876036320568495341e-01,9.879984208448480132e-01,9.879984208448480132e-01,9.873667587840505577e-01,9.876825898144492299e-01,9.875246742992499493e-01,9.874457165416502535e-01,9.873667587840505577e-01,9.876036320568495341e-01,9.870509277536517745e-01,9.873667587840505577e-01,9.872088432688511661e-01,9.874457165416502535e-01,9.871298855112514703e-01,9.869719699960520787e-01,9.870509277536517745e-01,9.870509277536517745e-01,9.869719699960520787e-01,9.866561389656534065e-01,9.869719699960520787e-01,9.874457165416502535e-01,9.869719699960520787e-01,9.873667587840505577e-01,9.872088432688511661e-01,9.868930122384523829e-01,9.869719699960520787e-01,9.872878010264508619e-01,9.871298855112514703e-01,9.868930122384523829e-01,9.874457165416502535e-01,9.871298855112514703e-01,9.872088432688511661e-01,9.876036320568495341e-01,9.870509277536517745e-01,9.874457165416502535e-01,9.872088432688511661e-01,9.872088432688511661e-01,9.872878010264508619e-01,9.872088432688511661e-01,9.873667587840505577e-01,9.866561389656534065e-01,9.869719699960520787e-01,9.874457165416502535e-01,9.868140544808527981e-01,9.876036320568495341e-01,9.871298855112514703e-01,9.873667587840505577e-01,9.873667587840505577e-01,9.872088432688511661e-01,9.869719699960520787e-01,9.868140544808527981e-01,9.870509277536517745e-01,9.869719699960520787e-01,9.872088432688511661e-01,9.872878010264508619e-01,9.870509277536517745e-01,9.872878010264508619e-01,9.872878010264508619e-01,9.872088432688511661e-01,9.868930122384523829e-01,9.874457165416502535e-01,9.867350967232531023e-01,9.872878010264508619e-01,9.870509277536517745e-01,9.874457165416502535e-01,9.873667587840505577e-01,9.871298855112514703e-01,9.871298855112514703e-01,9.873667587840505577e-01,9.867350967232531023e-01,9.875246742992499493e-01,9.872088432688511661e-01,9.872088432688511661e-01,9.870509277536517745e-01,9.868930122384523829e-01,9.873667587840505577e-01,9.873667587840505577e-01,9.870509277536517745e-01,9.861823924200552316e-01,9.865771812080537106e-01,9.872088432688511661e-01,9.867350967232531023e-01,9.869719699960520787e-01,9.868930122384523829e-01,9.869719699960520787e-01,9.869719699960520787e-01,9.869719699960520787e-01,9.868930122384523829e-01,9.866561389656534065e-01,9.870509277536517745e-01,9.868140544808527981e-01,9.868930122384523829e-01,9.867350967232531023e-01,9.872088432688511661e-01,9.868140544808527981e-01,9.872878010264508619e-01,9.868140544808527981e-01,9.866561389656534065e-01,9.872088432688511661e-01,9.870509277536517745e-01,9.869719699960520787e-01,9.864982234504540148e-01,9.870509277536517745e-01,9.868140544808527981e-01,9.866561389656534065e-01,9.868140544808527981e-01,9.868140544808527981e-01,9.872088432688511661e-01,9.865771812080537106e-01,9.868140544808527981e-01,9.866561389656534065e-01,9.870509277536517745e-01,9.867350967232531023e-01,9.870509277536517745e-01,9.866561389656534065e-01,9.868140544808527981e-01,9.872088432688511661e-01,9.864982234504540148e-01,9.871298855112514703e-01,9.869719699960520787e-01,9.867350967232531023e-01,9.868140544808527981e-01,9.869719699960520787e-01,9.872088432688511661e-01,9.868930122384523829e-01,9.872088432688511661e-01,9.867350967232531023e-01,9.868930122384523829e-01,9.868930122384523829e-01,9.868930122384523829e-01,9.868930122384523829e-01,9.870509277536517745e-01,9.872878010264508619e-01,9.867350967232531023e-01,9.871298855112514703e-01,9.865771812080537106e-01,9.868140544808527981e-01,9.868140544808527981e-01,9.867350967232531023e-01,9.870509277536517745e-01,9.871298855112514703e-01,9.870509277536517745e-01,9.868930122384523829e-01,9.868930122384523829e-01,9.868140544808527981e-01,9.866561389656534065e-01,9.872088432688511661e-01,9.870509277536517745e-01
9.331227793130675296e-01,9.793130675088826953e-01,9.909988156336360099e-01,9.909988156336360099e-01,9.906040268456375308e-01,9.902092380576391628e-01,9.902092380576391628e-01,9.903671535728385544e-01,9.902881958152388586e-01,9.897354915120410990e-01,9.901302803000394670e-01,9.902881958152388586e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.896565337544414032e-01,9.898934070272403796e-01,9.895775759968417074e-01,9.894196604816423157e-01,9.893407027240426199e-01,9.894196604816423157e-01,9.889459139360442519e-01,9.883932096328463812e-01,9.887879984208448603e-01,9.886300829056454686e-01,9.887090406632451645e-01,9.887090406632451645e-01,9.892617449664429241e-01,9.892617449664429241e-01,9.895775759968417074e-01,9.894986182392420115e-01,9.895775759968417074e-01,9.896565337544414032e-01,9.894196604816423157e-01,9.898144492696407948e-01,9.898934070272403796e-01,9.898144492696407948e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.898144492696407948e-01,9.898934070272403796e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.898144492696407948e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898144492696407948e-01,9.898934070272403796e-01,9.898144492696407948e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.900513225424397712e-01,9.901302803000394670e-01,9.898934070272403796e-01,9.901302803000394670e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.900513225424397712e-01,9.898934070272403796e-01,9.902092380576391628e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.901302803000394670e-01,9.901302803000394670e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.901302803000394670e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.900513225424397712e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.900513225424397712e-01,9.898144492696407948e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.901302803000394670e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.898144492696407948e-01,9.900513225424397712e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.898144492696407948e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.897354915120410990e-01,9.900513225424397712e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.900513225424397712e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.898144492696407948e-01,9.897354915120410990e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.899723647848400754e-01,9.900513225424397712e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.901302803000394670e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.898934070272403796e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.898934070272403796e-01
8.060007895775760378e-01,9.734701934465060935e-01,9.883142518752467964e-01,9.902881958152388586e-01,9.917883932096328570e-01,9.913936044216343779e-01,9.908409001184366183e-01,9.905250690880379461e-01,9.898144492696407948e-01,9.882352941176471006e-01,9.876825898144492299e-01,9.877615475720489258e-01,9.881563363600474048e-01,9.888669561784445561e-01,9.898144492696407948e-01,9.900513225424397712e-01,9.898144492696407948e-01,9.902092380576391628e-01,9.901302803000394670e-01,9.904461113304382502e-01,9.898934070272403796e-01,9.906040268456375308e-01,9.901302803000394670e-01,9.904461113304382502e-01,9.906040268456375308e-01,9.906040268456375308e-01,9.906829846032372267e-01,9.901302803000394670e-01,9.906040268456375308e-01,9.905250690880379461e-01,9.906040268456375308e-01,9.901302803000394670e-01,9.906040268456375308e-01,9.907619423608369225e-01,9.903671535728385544e-01,9.902092380576391628e-01,9.903671535728385544e-01,9.906040268456375308e-01,9.904461113304382502e-01,9.902092380576391628e-01,9.904461113304382502e-01,9.904461113304382502e-01,9.907619423608369225e-01,9.906829846032372267e-01,9.904461113304382502e-01,9.902881958152388586e-01,9.903671535728385544e-01,9.903671535728385544e-01,9.904461113304382502e-01,9.902092380576391628e-01,9.905250690880379461e-01,9.902092380576391628e-01,9.906829846032372267e-01,9.899723647848400754e-01,9.906040268456375308e-01,9.906040268456375308e-01,9.903671535728385544e-01,9.902092380576391628e-01,9.903671535728385544e-01,9.901302803000394670e-01,9.902881958152388586e-01,9.907619423608369225e-01,9.903671535728385544e-01,9.903671535728385544e-01,9.908409001184366183e-01,9.901302803000394670e-01,9.902092380576391628e-01,9.906040268456375308e-01,9.906040268456375308e-01,9.905250690880379461e-01,9.906829846032372267e-01,9.902881958152388586e-01,9.905250690880379461e-01,9.906829846032372267e-01,9.905250690880379461e-01,9.903671535728385544e-01,9.905250690880379461e-01,9.904461113304382502e-01,9.901302803000394670e-01,9.906829846032372267e-01,9.906040268456375308e-01,9.904461113304382502e-01,9.901302803000394670e-01,9.904461113304382502e-01,9.902881958152388586e-01,9.903671535728385544e-01,9.907619423608369225e-01,9.904461113304382502e-01,9.905250690880379461e-01,9.900513225424397712e-01,9.903671535728385544e-01,9.903671535728385544e-01,9.903671535728385544e-01,9.902881958152388586e-01,9.904461113304382502e-01,9.906040268456375308e-01,9.904461113304382502e-01,9.904461113304382502e-01,9.900513225424397712e-01,9.906040268456375308e-01,9.902881958152388586e-01,9.904461113304382502e-01,9.906040268456375308e-01,9.906829846032372267e-01,9.903671535728385544e-01,9.902092380576391628e-01,9.904461113304382502e-01,9.905250690880379461e-01,9.906040268456375308e-01,9.905250690880379461e-01,9.904461113304382502e-01,9.905250690880379461e-01,9.898934070272403796e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.903671535728385544e-01,9.899723647848400754e-01,9.903671535728385544e-01,9.904461113304382502e-01,9.906829846032372267e-01,9.899723647848400754e-01,9.902881958152388586e-01,9.903671535728385544e-01,9.905250690880379461e-01,9.901302803000394670e-01,9.899723647848400754e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.903671535728385544e-01,9.899723647848400754e-01,9.902092380576391628e-01,9.906829846032372267e-01,9.902881958152388586e-01,9.901302803000394670e-01,9.904461113304382502e-01,9.901302803000394670e-01,9.899723647848400754e-01,9.902092380576391628e-01,9.899723647848400754e-01,9.902092380576391628e-01,9.904461113304382502e-01,9.902092380576391628e-01,9.898934070272403796e-01,9.899723647848400754e-01,9.901302803000394670e-01,9.903671535728385544e-01,9.901302803000394670e-01,9.904461113304382502e-01,9.900513225424397712e-01,9.902881958152388586e-01,9.898934070272403796e-01,9.901302803000394670e-01,9.899723647848400754e-01,9.904461113304382502e-01,9.901302803000394670e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.900513225424397712e-01,9.902092380576391628e-01,9.902092380576391628e-01,9.904461113304382502e-01,9.898934070272403796e-01,9.902881958152388586e-01,9.902092380576391628e-01,9.902092380576391628e-01,9.897354915120410990e-01,9.902092380576391628e-01,9.904461113304382502e-01,9.900513225424397712e-01,9.902092380576391628e-01,9.902092380576391628e-01,9.900513225424397712e-01,9.902881958152388586e-01,9.903671535728385544e-01,9.896565337544414032e-01,9.902092380576391628e-01,9.901302803000394670e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.904461113304382502e-01,9.904461113304382502e-01,9.901302803000394670e-01,9.898144492696407948e-01,9.899723647848400754e-01,9.903671535728385544e-01,9.902881958152388586e-01,9.900513225424397712e-01,9.901302803000394670e-01,9.903671535728385544e-01,9.902092380576391628e-01,9.903671535728385544e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.902881958152388586e-01,9.899723647848400754e-01,9.902881958152388586e-01,9.906040268456375308e-01,9.903671535728385544e-01
8.915120410580339438e-01,9.775759968416897205e-01,9.826292933280694752e-01,9.879984208448480132e-01,9.914725621792340737e-01,9.921042242400315292e-01,9.921042242400315292e-01,9.925779707856297041e-01,9.927358863008290957e-01,9.928148440584287915e-01,9.930517173312277679e-01,9.932096328464271595e-01,9.932885906040268553e-01,9.932885906040268553e-01,9.932096328464271595e-01,9.932096328464271595e-01,9.932885906040268553e-01,9.932885906040268553e-01,9.931306750888274637e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.935254638768259428e-01,9.933675483616265511e-01,9.936044216344255275e-01,9.933675483616265511e-01,9.936044216344255275e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.935254638768259428e-01,9.934465061192262469e-01,9.936044216344255275e-01,9.934465061192262469e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.934465061192262469e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.936044216344255275e-01,9.934465061192262469e-01,9.935254638768259428e-01,9.935254638768259428e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.935254638768259428e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.932885906040268553e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.934465061192262469e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.934465061192262469e-01,9.934465061192262469e-01,9.932885906040268553e-01,9.934465061192262469e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.932885906040268553e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.932885906040268553e-01,9.934465061192262469e-01,9.932885906040268553e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.932885906040268553e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.935254638768259428e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.933675483616265511e-01,9.936044216344255275e-01,9.934465061192262469e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.934465061192262469e-01,9.933675483616265511e-01,9.932096328464271595e-01,9.932885906040268553e-01,9.930517173312277679e-01,9.932096328464271595e-01,9.930517173312277679e-01,9.933675483616265511e-01,9.932096328464271595e-01,9.931306750888274637e-01,9.932096328464271595e-01,9.930517173312277679e-01,9.931306750888274637e-01,9.930517173312277679e-01,9.929727595736280721e-01,9.928938018160283763e-01,9.927358863008290957e-01,9.931306750888274637e-01,9.928148440584287915e-01,9.927358863008290957e-01,9.929727595736280721e-01,9.928148440584287915e-01,9.927358863008290957e-01,9.924990130280300082e-01,9.926569285432293999e-01,9.926569285432293999e-01,9.926569285432293999e-01,9.926569285432293999e-01,9.925779707856297041e-01,9.924990130280300082e-01,9.924990130280300082e-01,9.926569285432293999e-01,9.922621397552309208e-01,9.921831819976312250e-01,9.920252664824319444e-01,9.918673509672325528e-01,9.915515199368337695e-01,9.913146466640347931e-01,9.916304776944334654e-01,9.913936044216343779e-01,9.916304776944334654e-01,9.916304776944334654e-01,9.913936044216343779e-01,9.917094354520331612e-01,9.917094354520331612e-01,9.915515199368337695e-01,9.914725621792340737e-01,9.913146466640347931e-01,9.917883932096328570e-01,9.916304776944334654e-01,9.913146466640347931e-01,9.914725621792340737e-01,9.913936044216343779e-01,9.915515199368337695e-01,9.911567311488354015e-01,9.913936044216343779e-01,9.912356889064350973e-01,9.917094354520331612e-01,9.916304776944334654e-01,9.915515199368337695e-01,9.917094354520331612e-01,9.914725621792340737e-01,9.913146466640347931e-01,9.916304776944334654e-01,9.917094354520331612e-01,9.917883932096328570e-01,9.917094354520331612e-01,9.917094354520331612e-01
